Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-20 00:00:00-04:00,0.32364022863169567,0.3476722263709344,0.3169163476866602,0.34388986229896545,1759200000,0.0,0.0
2001-06-21 00:00:00-04:00,0.3425145695813588,0.35645932877492126,0.3333451788885166,0.3503846228122711,1484568000,0.0,0.0
2001-06-22 00:00:00-04:00,0.34862686750339045,0.3579493710524375,0.34423382885728593,0.34881851077079773,761184000,0.0,0.0
2001-06-25 00:00:00-04:00,0.35271556437730767,0.35416705807411936,0.3379675292611032,0.34813088178634644,640032000,0.0,0.0
2001-06-26 00:00:00-04:00,0.3404130444893986,0.35989797478474655,0.3390761595250365,0.3581787049770355,757920000,0.0,0.0
2001-06-27 00:00:00-04:00,0.3564594137432502,0.3572232269437083,0.34102462659087834,0.34709933400154114,895752000,0.0,0.0
2001-06-28 00:00:00-04:00,0.35176002999362527,0.356268606270251,0.34767231465292975,0.35118693113327026,909336000,0.0,0.0
2001-06-29 00:00:00-04:00,0.3524476767526832,0.35989779668793287,0.3484745709403154,0.35435765981674194,730920000,0.0,0.0
2001-07-02 00:00:00-04:00,0.34033684133449604,0.3432022537545145,0.3335359240356294,0.33865517377853394,1040016000,0.0,0.0
2001-07-03 00:00:00-04:00,0.33632516053454053,0.3465260834477389,0.334605918908898,0.3429729640483856,406296000,0.0,0.0
2001-07-05 00:00:00-04:00,0.3388844452280534,0.3409860447851838,0.3176802495663798,0.3181011378765106,1020096000,0.0,0.0
2001-07-06 00:00:00-04:00,0.3133247755761902,0.31577025606143017,0.30220689822163754,0.30832013487815857,802824000,0.0,0.0
2001-07-09 00:00:00-04:00,0.3043084822208138,0.31168249707252915,0.29532983451656186,0.2982337772846222,1014072000,0.0,0.0
2001-07-10 00:00:00-04:00,0.3022068649504428,0.30621847452905543,0.29704911243720317,0.3006792664527893,1221744000,0.0,0.0
2001-07-11 00:00:00-04:00,0.29953321530735527,0.3049202149458933,0.2908223123906404,0.3001062870025635,904632000,0.0,0.0
2001-07-12 00:00:00-04:00,0.31424166375273316,0.3180625591815648,0.30660082933497207,0.31584632396698,981552000,0.0,0.0
2001-07-13 00:00:00-04:00,0.31351646171220326,0.3169549733455381,0.3027800384941113,0.30931320786476135,690144000,0.0,0.0
2001-07-16 00:00:00-04:00,0.3058371691275721,0.30946642313886746,0.28291375264288177,0.28444135189056396,1191696000,0.0,0.0
2001-07-17 00:00:00-04:00,0.27966581205603624,0.30312381212116934,0.27699108690494506,0.3003354072570801,1169904000,0.0,0.0
2001-07-18 00:00:00-04:00,0.29319077797916876,0.3012900788406757,0.28379216656297274,0.28994297981262207,840984000,0.0,0.0
2001-07-19 00:00:00-04:00,0.2941460796944836,0.30686858908585923,0.2896375038109287,0.2946045696735382,840024000,0.0,0.0
2001-07-20 00:00:00-04:00,0.28726914838845297,0.2938023183883597,0.2769911869328222,0.28612297773361206,742464000,0.0,0.0
2001-07-23 00:00:00-04:00,0.28654286940136997,0.2869252267916463,0.258690898997719,0.25903475284576416,1547976000,0.0,0.0
2001-07-24 00:00:00-04:00,0.26251179071112285,0.27680043190008885,0.25697167976490964,0.27657121419906616,1365312000,0.0,0.0
2001-07-25 00:00:00-04:00,0.276074157586276,0.2766096546110781,0.26468946241905494,0.2738964259624481,1245888000,0.0,0.0
2001-07-26 00:00:00-04:00,0.27129871538514955,0.30373535714403477,0.26992330042475554,0.3018253743648529,1714152000,0.0,0.0
2001-07-27 00:00:00-04:00,0.30125233928015027,0.3127901745639036,0.29227369126584857,0.30946627259254456,1094688000,0.0,0.0
2001-07-30 00:00:00-04:00,0.3098486571013002,0.31110943630707105,0.29876838170146264,0.3020922839641571,582288000,0.0,0.0
2001-07-31 00:00:00-04:00,0.30251322690028676,0.310421812061025,0.29150995659475887,0.3090839982032776,1187760000,0.0,0.0
2001-08-01 00:00:00-04:00,0.31515864926139847,0.3295627996542327,0.31298091735717853,0.3279581665992737,1204944000,0.0,0.0
2001-08-02 00:00:00-04:00,0.3321220342797868,0.3369359341276623,0.32088954664768843,0.3357521891593933,1097928000,0.0,0.0
2001-08-03 00:00:00-04:00,0.3323897241207629,0.3382736881549296,0.32612427717333775,0.33311593532562256,820344000,0.0,0.0
2001-08-06 00:00:00-04:00,0.3307465411712566,0.34660221077072045,0.32719342154598996,0.3432022035121918,1292568000,0.0,0.0
2001-08-07 00:00:00-04:00,0.3431251899881615,0.34480685726633997,0.33410894039961636,0.33812054991722107,1088616000,0.0,0.0
2001-08-08 00:00:00-04:00,0.3351789945881997,0.3438513900922692,0.3280342248363359,0.3295242488384247,1125696000,0.0,0.0
2001-08-09 00:00:00-04:00,0.3279958244288086,0.33445288862119776,0.31787190527575354,0.3237549960613251,1643616000,0.0,0.0
2001-08-10 00:00:00-04:00,0.32360268439530626,0.3278050082570952,0.313668607214734,0.3233734667301178,1036488000,0.0,0.0
2001-08-13 00:00:00-04:00,0.3289127144939509,0.34060366395401803,0.3240226823960749,0.3369359076023102,1514784000,0.0,0.0
2001-08-14 00:00:00-04:00,0.330823615042863,0.3329628161356598,0.3238319564598509,0.32799577713012695,2321160000,0.0,0.0
2001-08-15 00:00:00-04:00,0.33540830318921866,0.3393428789249696,0.3254741976576814,0.3283781409263611,1816392000,0.0,0.0
2001-08-16 00:00:00-04:00,0.32234183066005834,0.34270517025995717,0.32104254828202355,0.3422081768512726,1026096000,0.0,0.0
2001-08-17 00:00:00-04:00,0.33353590719715903,0.3378913436933732,0.3173363549048115,0.32004958391189575,1668840000,0.0,0.0
2001-08-20 00:00:00-04:00,0.3180239886956337,0.3212717849304217,0.30809081501145813,0.31783327460289,1183320000,0.0,0.0
2001-08-21 00:00:00-04:00,0.3186357502246458,0.3270413298158951,0.3106510590020396,0.31114712357521057,1186656000,0.0,0.0
2001-08-22 00:00:00-04:00,0.31664859464183526,0.3242903297412425,0.30660078501845583,0.323946475982666,1498104000,0.0,0.0
2001-08-23 00:00:00-04:00,0.3228381090106536,0.3270028329166527,0.31519727093138705,0.31676340103149414,1013592000,0.0,0.0
2001-08-24 00:00:00-04:00,0.32016430446901767,0.33235132192300465,0.3182919222075477,0.32581815123558044,1110936000,0.0,0.0
2001-08-27 00:00:00-04:00,0.3185210043363947,0.34140590458215864,0.317298728862137,0.3370889723300934,1279608000,0.0,0.0
2001-08-28 00:00:00-04:00,0.33617207888492723,0.3436607030208161,0.3300973735759755,0.33269503712654114,1178760000,0.0,0.0
2001-08-29 00:00:00-04:00,0.33361200102753874,0.3357136002424133,0.3192087528676867,0.32199805974960327,1435800000,0.0,0.0
2001-08-30 00:00:00-04:00,0.31596094015414666,0.32322031918114613,0.3085108196793457,0.3209664821624756,1431312000,0.0,0.0
2001-08-31 00:00:00-04:00,0.3188264194109306,0.326582793584965,0.31462409476515496,0.3236403465270996,887904000,0.0,0.0
2001-09-04 00:00:00-04:00,0.32276186915199945,0.32276186915199945,0.2988830064873774,0.3011377453804016,1856136000,0.0,0.0
2001-09-05 00:00:00-04:00,0.30086996446026637,0.30984861195325525,0.2886444495878336,0.30755627155303955,2395584000,0.0,0.0
2001-09-06 00:00:00-04:00,0.30148160337149804,0.3109948199203568,0.2936106215867346,0.2949860095977783,1950768000,0.0,0.0
2001-09-07 00:00:00-04:00,0.2903637420459269,0.3025892863850073,0.2888352142495326,0.2980806827545166,1970256000,0.0,0.0
2001-09-10 00:00:00-04:00,0.2955590169334248,0.30010609512850933,0.2834481131614294,0.28944671154022217,1872360000,0.0,2.0
2001-09-17 00:00:00-04:00,0.271413420571575,0.27806122547172585,0.25842316108966146,0.2597224712371826,1138596000,0.0,0.0
2001-09-18 00:00:00-04:00,0.2647656022148688,0.2666755855752338,0.23817443861946283,0.24405843019485474,894372000,0.0,0.0
2001-09-19 00:00:00-04:00,0.24543390419060135,0.2482608139089051,0.2067694072658089,0.2410784661769867,1561908000,0.0,0.0
2001-09-20 00:00:00-04:00,0.2281642204539528,0.23649366487342097,0.21395170010941897,0.2206765115261078,1470696000,0.0,0.0
2001-09-21 00:00:00-04:00,0.2036361767129283,0.21609185488874852,0.19874614452394704,0.20608164370059967,1226304000,0.0,0.0
2001-09-24 00:00:00-04:00,0.22243336170685524,0.23259668380345033,0.21257627801580625,0.22923427820205688,1507500000,0.0,0.0
2001-09-25 00:00:00-04:00,0.22992204866576843,0.23985522669975928,0.21960649950248934,0.22029420733451843,941724000,0.0,0.0
2001-09-26 00:00:00-04:00,0.22312110145285083,0.22388582999591233,0.21013176993609975,0.2123470902442932,430812000,0.0,0.0
2001-09-27 00:00:00-04:00,0.21158325733025102,0.21395171714589623,0.19492526895113624,0.20058001577854156,907296000,0.0,0.0
2001-09-28 00:00:00-04:00,0.20631082991408922,0.22014099143947086,0.19752382553095754,0.20990248024463654,1044876000,0.0,0.0
2001-10-01 00:00:00-04:00,0.20974933093468864,0.2131878411967101,0.18873588474457448,0.19209828972816467,972804000,0.0,0.0
2001-10-02 00:00:00-04:00,0.19179298761086366,0.19943382230340193,0.17314798352522948,0.18247048556804657,1123032000,0.0,0.0
2001-10-03 00:00:00-04:00,0.18155353303591165,0.2299219677157603,0.18155353303591165,0.21838414669036865,1798824000,0.0,0.0
2001-10-04 00:00:00-04:00,0.22999809794117457,0.258270927977488,0.22205191269924512,0.2467321902513504,1980576000,0.0,0.0
2001-10-05 00:00:00-04:00,0.24298825050735964,0.2574300248177205,0.2337427855432074,0.2513938248157501,1078212000,0.0,0.0
2001-10-08 00:00:00-04:00,0.24145987776782543,0.26659955506609323,0.24145987776782543,0.2570478320121765,765900000,0.0,0.0
2001-10-09 00:00:00-04:00,0.25773547713207673,0.2628556564529628,0.23855683012884477,0.24589231610298157,917556000,0.0,0.0
2001-10-10 00:00:00-04:00,0.24153681988547215,0.26361940503927017,0.23993218699111865,0.26170942187309265,968124000,0.0,0.0
2001-10-11 00:00:00-04:00,0.2756926504033051,0.2908221327854074,0.27424022840198525,0.29005739092826843,918000000,0.0,0.0
2001-10-12 00:00:00-04:00,0.2827220024187206,0.3094663061277564,0.2817289444113327,0.30893173813819885,1253100000,0.0,0.0
2001-10-15 00:00:00-04:00,0.29991450836803235,0.3171070886965031,0.29150986142467666,0.30755627155303955,908568000,0.0,0.0
2001-10-16 00:00:00-04:00,0.30717387776845895,0.34094740479074137,0.30083142522113454,0.3385028541088104,1383852000,0.0,0.0
2001-10-17 00:00:00-04:00,0.3459906172312672,0.3461437569287526,0.3171071148734936,0.31863564252853394,1695540000,0.0,0.0
2001-10-18 00:00:00-04:00,0.3186356945651698,0.33521667667072624,0.31787188150602436,0.33208441734313965,1020864000,0.0,0.0
2001-10-19 00:00:00-04:00,0.3273466072925897,0.3438514846783682,0.32322038794614505,0.3389614522457123,1059264000,0.0,0.0
2001-10-22 00:00:00-04:00,0.33643981529774314,0.35149223920671036,0.3289511641046989,0.3469845652580261,970824000,0.0,0.0
2001-10-23 00:00:00-04:00,0.3514161413896126,0.35768156073021073,0.3331534948659791,0.3408713638782501,953028000,0.0,0.0
2001-10-24 00:00:00-04:00,0.3346821697394985,0.3567647632589356,0.3308612728466056,0.3559248447418213,1212144000,0.0,0.0
2001-10-25 00:00:00-04:00,0.34767229422262064,0.38312659459040604,0.34232289817478695,0.3767850697040558,1152396000,0.0,0.0
2001-10-26 00:00:00-04:00,0.37418643006253993,0.38541891507043896,0.34767227602532685,0.3498876094818115,1097124000,0.0,0.0
2001-10-29 00:00:00-05:00,0.3511107528203392,0.35722305912561575,0.3210810838153922,0.3214625120162964,1004796000,0.0,0.0
2001-10-30 00:00:00-05:00,0.3155794542356,0.335752081992433,0.308320075906747,0.3209279477596283,1153380000,0.0,0.0
2001-10-31 00:00:00-05:00,0.3329244083560789,0.34194156356974215,0.32283808951820714,0.3274998068809509,989292000,0.0,0.0
2001-11-01 00:00:00-05:00,0.3317020220082745,0.3581400727018349,0.32665885060281535,0.3554662764072418,1093776000,0.0,0.0
2001-11-02 00:00:00-05:00,0.35386164612735554,0.3647878526371257,0.34079528216417804,0.3604324162006378,1087248000,0.0,0.0
2001-11-05 00:00:00-05:00,0.3666987441113908,0.3767080246915001,0.35943933765898656,0.3617316782474518,933456000,0.0,0.0
2001-11-06 00:00:00-05:00,0.36104402066623087,0.3882467864857864,0.359134037317653,0.38656511902809143,1415376000,0.0,0.0
2001-11-07 00:00:00-05:00,0.3835850376675659,0.4017715787010857,0.38136973153511233,0.386871337890625,1419144000,0.0,0.0
2001-11-08 00:00:00-05:00,0.39168527052786317,0.3968806249097003,0.3686848303785344,0.3801465332508087,1915188000,0.0,0.0
2001-11-09 00:00:00-05:00,0.3969577741197246,0.4068148469060426,0.38962228762532397,0.40650859475135803,2270484000,0.0,0.0
2001-11-12 00:00:00-05:00,0.4049808264282856,0.4278272510172472,0.39260217169111206,0.41743558645248413,1458636000,0.0,0.0
2001-11-13 00:00:00-05:00,0.41873493469257017,0.4188110399865628,0.40803701710110024,0.4139971137046814,1446516000,0.0,0.0
2001-11-14 00:00:00-05:00,0.4170533479394408,0.42102735674333674,0.3912268952902454,0.40245938301086426,1150224000,0.0,0.0
2001-11-15 00:00:00-05:00,0.3978745654723059,0.41010010801269203,0.3928314219164951,0.4045984745025635,874944000,0.0,0.0
2001-11-16 00:00:00-05:00,0.4049809805877186,0.40925941103611385,0.39565847561783934,0.4010840058326721,496128000,0.0,0.0
2001-11-19 00:00:00-05:00,0.4050569698856446,0.40880083114985966,0.3705957275213803,0.3922959566116333,1943052000,0.0,0.0
2001-11-20 00:00:00-05:00,0.39420688403785975,0.4010839062487718,0.37693729410033805,0.3812927305698395,937884000,0.0,0.0
2001-11-21 00:00:00-05:00,0.37487420780682446,0.386412947033584,0.36524638123266767,0.37640273571014404,728412000,0.0,0.0
2001-11-23 00:00:00-05:00,0.37785428481946703,0.3820575387486377,0.3713596188701369,0.3816751539707184,254016000,0.0,0.0
2001-11-26 00:00:00-05:00,0.38809368341927886,0.4094885923435007,0.38702361824880976,0.40895402431488037,1215780000,0.0,0.0
2001-11-27 00:00:00-05:00,0.4087247730889947,0.4225549512055846,0.4011600426059164,0.4133094549179077,1183992000,0.0,0.0
2001-11-28 00:00:00-05:00,0.40803703320196033,0.41483795010652574,0.3915321580567279,0.39244911074638367,740844000,0.0,0.0
2001-11-29 00:00:00-05:00,0.420950274855847,0.4230904050837475,0.4080370499873183,0.40964168310165405,5135472000,0.0,0.0
2001-11-30 00:00:00-05:00,0.40948862679581377,0.4204918697432498,0.4034524235850685,0.41751182079315186,1034028000,0.0,0.0
2001-12-03 00:00:00-05:00,0.4087247636398012,0.41384401337087484,0.40383473159875843,0.41117024421691895,851496000,0.0,0.0
2001-12-04 00:00:00-05:00,0.41323333351003194,0.444714557302511,0.41323333351003194,0.444256067276001,1384644000,0.0,0.0
2001-12-05 00:00:00-05:00,0.4477706619803796,0.4810096296507064,0.4473892337125299,0.48009270429611206,1707036000,0.0,0.0
2001-12-06 00:00:00-05:00,0.47634893672007556,0.47757121254360724,0.4605317671949087,0.47252804040908813,1138944000,0.0,0.0
2001-12-07 00:00:00-05:00,0.46901332748752617,0.47329265833641354,0.44991076272548447,0.45808619260787964,807036000,0.0,0.0
2001-12-10 00:00:00-05:00,0.45579387050744874,0.47313953780652634,0.4519739039374029,0.4626708924770355,695868000,0.0,0.0
2001-12-11 00:00:00-05:00,0.4707711010056339,0.4901789614292409,0.4661094127918849,0.47925275564193726,792252000,0.0,0.0
2001-12-12 00:00:00-05:00,0.4829203622439569,0.49438206154203246,0.47359786315676744,0.49415284395217896,1004628000,0.0,0.0
2001-12-13 00:00:00-05:00,0.4844479676993237,0.49063727960032655,0.47802938356420477,0.4799402952194214,881400000,0.0,0.0
2001-12-14 00:00:00-05:00,0.47986366135667413,0.5039332749382501,0.4776483269192383,0.5015648007392883,754680000,0.0,0.0
2001-12-17 00:00:00-05:00,0.49774368308506367,0.5268564570378241,0.49774368308506367,0.5195980072021484,1080960000,0.0,0.0
2001-12-18 00:00:00-05:00,0.5082121580858823,0.5153945267865037,0.5019467142626756,0.5062251687049866,886968000,0.0,0.0
2001-12-19 00:00:00-05:00,0.4978969792754687,0.5080594024996826,0.4904853874165253,0.4923953711986542,854652000,0.0,0.0
2001-12-20 00:00:00-05:00,0.4943822718497361,0.5033224175014355,0.47122964581472215,0.47298648953437805,951228000,0.0,0.0
2001-12-21 00:00:00-05:00,0.4833019839471095,0.4966746003351498,0.4777242990396125,0.4934653341770172,723972000,0.0,0.0
2001-12-24 00:00:00-05:00,0.4932360890276666,0.5082884865149616,0.49300681670505697,0.5057669281959534,265308000,0.0,0.0
2001-12-26 00:00:00-05:00,0.5082883203174436,0.5267802338271889,0.5082122423749598,0.5181454420089722,642156000,0.0,0.0
2001-12-27 00:00:00-05:00,0.5226543679163604,0.5325114420963866,0.5218905819849148,0.5301430225372314,730152000,0.0,0.0
2001-12-28 00:00:00-05:00,0.5332752101704751,0.536790701819001,0.5122626559109745,0.5173819065093994,757680000,0.0,0.0
2001-12-31 00:00:00-05:00,0.5212029544973599,0.5241830044527074,0.510046540725304,0.5111927390098572,737580000,0.0,0.0
2002-01-02 00:00:00-05:00,0.5134085722362952,0.5230364230907819,0.5004944489149775,0.5142484903335571,1298904000,0.0,0.0
2002-01-03 00:00:00-05:00,0.5153187004426419,0.5501623583741909,0.5150134047754148,0.5479460954666138,1414752000,0.0,0.0
2002-01-04 00:00:00-05:00,0.5552057070831793,0.5552057070831793,0.522654431111857,0.5319769382476807,936288000,0.0,0.0
2002-01-07 00:00:00-05:00,0.5341160074580975,0.5348798479456496,0.5105048869265535,0.5176872611045837,973068000,0.0,0.0
2002-01-08 00:00:00-05:00,0.5166180594144099,0.5362551956644237,0.5148602864717435,0.5238004326820374,774360000,0.0,0.0
2002-01-09 00:00:00-05:00,0.531059643180169,0.540610432349184,0.5092823835278832,0.5166178941726685,1141188000,0.0,0.0
2002-01-10 00:00:00-05:00,0.5138671736995852,0.5208964064958016,0.4997307719107245,0.5042393207550049,992508000,0.0,0.0
2002-01-11 00:00:00-05:00,0.5076008270187263,0.5077539120645951,0.479940474328884,0.4819265902042389,1380852000,0.0,0.0
2002-01-14 00:00:00-05:00,0.4808574487944325,0.48421898031659083,0.4566347301006317,0.4566347301006317,1369560000,0.0,0.0
2002-01-15 00:00:00-05:00,0.47566125680850074,0.4995777266577892,0.47512668872898545,0.4992723762989044,1838808000,0.0,0.0
2002-01-16 00:00:00-05:00,0.4924712916901483,0.49568055713130715,0.47795340994292784,0.47978726029396057,1115388000,0.0,0.0
2002-01-17 00:00:00-05:00,0.4956805734496167,0.49667450572540534,0.4777242080396422,0.4965974986553192,1121544000,0.0,0.0
2002-01-18 00:00:00-05:00,0.4778775788909328,0.4909439758387493,0.47757135399969064,0.4875054359436035,803676000,0.0,0.0
2002-01-22 00:00:00-05:00,0.4920898941519615,0.4933883023996291,0.4697771334511982,0.4752787947654724,1085028000,0.0,0.0
2002-01-23 00:00:00-05:00,0.4795582590070423,0.4876575588720863,0.47008354343137976,0.4842190742492676,889164000,0.0,0.0
2002-01-24 00:00:00-05:00,0.4890330275489443,0.5066079740065303,0.4787174632557735,0.5015648007392883,1137684000,0.0,0.0
2002-01-25 00:00:00-05:00,0.4943824465985214,0.5127212344125498,0.488269262276411,0.5002655386924744,817752000,0.0,0.0
2002-01-28 00:00:00-05:00,0.5100462261206451,0.5195980001256337,0.5050031098097644,0.5195209383964539,924288000,0.0,0.0
2002-01-29 00:00:00-05:00,0.5207441520460602,0.5222717778825982,0.48597663192488505,0.4940759837627411,1381932000,0.0,0.0
2002-01-30 00:00:00-05:00,0.49667470749003584,0.5004185970982434,0.48483064365417294,0.5000362396240234,1218456000,0.0,0.0
2002-01-31 00:00:00-05:00,0.506531533721776,0.5104285065213531,0.48559419298207646,0.5023283362388611,973980000,0.0,0.0
2002-02-01 00:00:00-05:00,0.501488682508369,0.5068371511023579,0.4871230044398696,0.49002692103385925,688272000,0.0,0.0
2002-02-04 00:00:00-05:00,0.4889566884492352,0.5008768813276989,0.4661864223442183,0.4669502079486847,1104864000,0.0,0.0
2002-02-05 00:00:00-05:00,0.4638170858142826,0.46786714447556127,0.44417992517402816,0.4623655378818512,1474620000,0.0,0.0
2002-02-06 00:00:00-05:00,0.4745912745347777,0.4820798745242153,0.4653457756097146,0.4739035665988922,1242528000,0.0,0.0
2002-02-07 00:00:00-05:00,0.47451495331853755,0.47451495331853755,0.45632936776109284,0.45854470133781433,964476000,0.0,0.0
2002-02-08 00:00:00-05:00,0.46160173140630295,0.4641994222121226,0.4235488403236059,0.44104674458503723,1871292000,0.0,0.0
2002-02-11 00:00:00-05:00,0.4403589605706955,0.4661093245366608,0.43875432794228075,0.4654216170310974,1249224000,0.0,0.0
2002-02-12 00:00:00-05:00,0.45839246454373833,0.4840667291581658,0.4531200755533672,0.4752787947654724,1216500000,0.0,0.0
2002-02-13 00:00:00-05:00,0.48139194582202594,0.48949129757540727,0.46458177661883276,0.46916645765304565,1230432000,0.0,0.0
2002-02-14 00:00:00-05:00,0.473139594238749,0.4848305712390494,0.4671795515438785,0.47497349977493286,1225692000,0.0,0.0
2002-02-15 00:00:00-05:00,0.4531201181341239,0.4557939146347667,0.4336351933403547,0.4382198750972748,3988548000,0.0,0.0
2002-02-19 00:00:00-05:00,0.4194987648184966,0.4238542012885172,0.4058207983652841,0.40918320417404175,1972524000,0.0,0.0
2002-02-20 00:00:00-05:00,0.40192382596117043,0.43516279409250685,0.4011600129748878,0.4305781126022339,1838736000,0.0,0.0
2002-02-21 00:00:00-05:00,0.42469506981701755,0.4248472804188087,0.4006254635512952,0.40116003155708313,1531044000,0.0,0.0
2002-02-22 00:00:00-05:00,0.3931369259832741,0.3977216087052236,0.3763266959381049,0.381445974111557,2585616000,0.0,0.0
2002-02-25 00:00:00-05:00,0.38320357110197634,0.4143024031344194,0.38312653670619534,0.41132235527038574,1599564000,0.0,0.0
2002-02-26 00:00:00-05:00,0.42033963937209484,0.4275220128164178,0.4091832572144468,0.4202626049518585,1902672000,0.0,0.0
2002-02-27 00:00:00-05:00,0.4298142193544428,0.4316480970734736,0.4049808058546458,0.4061269760131836,1723224000,0.0,0.0
2002-02-28 00:00:00-05:00,0.40345241269418236,0.41071182070386963,0.3863359325741914,0.38977447152137756,1585440000,0.0,0.0
2002-03-01 00:00:00-05:00,0.3935192099253624,0.4279043512404246,0.39237303945908897,0.4274458885192871,1311396000,0.0,0.0
2002-03-04 00:00:00-05:00,0.4287442466938084,0.4561762584425128,0.4246180277702307,0.4512862265110016,1484724000,0.0,0.0
2002-03-05 00:00:00-05:00,0.4443321725190408,0.46221243641803517,0.4439507442326416,0.4501400589942932,1379448000,0.0,0.0
2002-03-06 00:00:00-05:00,0.4366913032502105,0.4411228721706889,0.42660498800512875,0.43600359559059143,1446060000,0.0,0.0
2002-03-07 00:00:00-05:00,0.4421929357523966,0.4436444290341544,0.4204156723456665,0.43248897790908813,1346532000,0.0,0.0
2002-03-08 00:00:00-05:00,0.440741388891823,0.45457156452870956,0.4386012589670679,0.4454021751880646,1270356000,0.0,0.0
2002-03-11 00:00:00-05:00,0.44051218125163377,0.44540218531327064,0.4328704175487736,0.4402059018611908,810540000,0.0,0.0
2002-03-12 00:00:00-05:00,0.42675805548198587,0.42905039574152315,0.4141501840545311,0.4171302318572998,1255032000,0.0,0.0
2002-03-13 00:00:00-05:00,0.4132333842764418,0.4162134331805701,0.40803709957495354,0.40956562757492065,1031616000,0.0,0.0
2002-03-14 00:00:00-05:00,0.40650847035381443,0.40650847035381443,0.3860305178974161,0.386871337890625,1139460000,0.0,0.0
2002-03-15 00:00:00-05:00,0.389622164148566,0.4036815574857233,0.3822096455762375,0.40322306752204895,1248288000,0.0,0.0
2002-03-18 00:00:00-05:00,0.41055857901858567,0.4194226181178239,0.3986383865001407,0.40322306752204895,1236996000,0.0,0.0
2002-03-19 00:00:00-05:00,0.40612700319870637,0.40689081609348665,0.3922959259742911,0.39466530084609985,846072000,0.0,0.0
2002-03-20 00:00:00-05:00,0.38816974682623956,0.3889344889112126,0.35416696635134715,0.3554662764072418,2292588000,0.0,0.0
2002-03-21 00:00:00-05:00,0.3615024046899454,0.37861885116475547,0.35195065912594753,0.3743395209312439,1721712000,0.0,0.0
2002-03-22 00:00:00-05:00,0.38106358211700136,0.38106358211700136,0.3683034678245801,0.3711303770542145,1249140000,0.0,0.0
2002-03-25 00:00:00-05:00,0.3693725939160938,0.3698310566349962,0.35149230193716446,0.3519507646560669,884160000,0.0,0.0
2002-03-26 00:00:00-05:00,0.34828310421064557,0.36807425805480787,0.34629701501035526,0.35913413763046265,1123512000,0.0,0.0
2002-03-27 00:00:00-05:00,0.35363238009673137,0.3608147521276583,0.3415590748319392,0.3476722836494446,1068012000,0.0,0.0
2002-03-28 00:00:00-05:00,0.3500408000346047,0.35225703577231793,0.319935016106506,0.3389614522457123,3124080000,0.0,0.0
2002-04-01 00:00:00-05:00,0.32016418125511564,0.33598134826538345,0.30992475354071797,0.3333827555179596,2365344000,0.0,0.0
2002-04-02 00:00:00-05:00,0.32337354291585557,0.34148305442135823,0.3227619404154713,0.3246719241142273,1438008000,0.0,0.0
2002-04-03 00:00:00-05:00,0.32612436738552963,0.33498748041298587,0.3193995541243209,0.3307851552963257,1094640000,0.0,0.0
2002-04-04 00:00:00-05:00,0.3282634941420226,0.3404129047046785,0.32375491826526953,0.32918041944503784,1130964000,0.0,0.0
2002-04-05 00:00:00-05:00,0.3313197559546206,0.3366691535908643,0.31833039559463866,0.3216919004917145,1026900000,0.0,0.0
2002-04-08 00:00:00-04:00,0.30679150782105125,0.3324657380580902,0.3067154025473061,0.3324657380580902,1151316000,0.0,0.0
2002-04-09 00:00:00-04:00,0.33575219655758476,0.33850300043510684,0.3106886275404276,0.31145334243774414,1380768000,0.0,0.0
2002-04-10 00:00:00-04:00,0.3139749137018922,0.3163433600183772,0.2720250404209691,0.29426077008247375,3689724000,0.0,0.0
2002-04-11 00:00:00-04:00,0.2918913061014101,0.29563606860516667,0.2781372642121203,0.28134652972221375,1437288000,0.0,0.0
2002-04-12 00:00:00-04:00,0.28761282377619485,0.28990516366286095,0.2714894101878653,0.2802773416042328,1376880000,0.0,0.0
2002-04-15 00:00:00-04:00,0.2857020765837812,0.2963999684556099,0.28501436882207126,0.2915860414505005,1157208000,0.0,0.0
2002-04-16 00:00:00-04:00,0.3046524163088311,0.30778560487875967,0.29830996118806874,0.30427005887031555,854856000,0.0,0.0
2002-04-17 00:00:00-04:00,0.30786171555519104,0.3123702924425882,0.2982338610810717,0.30786171555519104,944484000,0.0,0.0
2002-04-18 00:00:00-04:00,0.304728420488489,0.3080147203697602,0.29609455628798975,0.3027423322200775,693156000,0.0,0.0
2002-04-19 00:00:00-04:00,0.2925030454195041,0.29609469725370363,0.2817290190303123,0.28211137652397156,1125672000,0.0,0.0
2002-04-22 00:00:00-04:00,0.27897814752848565,0.28921757598951414,0.27890204222810305,0.2834867238998413,808176000,0.0,0.0
2002-04-23 00:00:00-04:00,0.2857019942177371,0.2889882941411546,0.26950337403543084,0.2720249593257904,773508000,0.0,0.0
2002-04-24 00:00:00-04:00,0.2751572678192735,0.2792073813261204,0.24749694097242825,0.24818462133407593,1582956000,0.0,0.0
2002-04-25 00:00:00-04:00,0.247190686179374,0.26277863758200176,0.247114580874468,0.2578125,1168296000,0.0,0.0
2002-04-26 00:00:00-04:00,0.260639456252981,0.2609448066411945,0.2320612668991089,0.2320612668991089,1191120000,0.0,0.0
2002-04-29 00:00:00-04:00,0.25949318273201744,0.27462264082607735,0.25078228344534215,0.27072566747665405,3930852000,0.0,0.0
2002-04-30 00:00:00-04:00,0.27714434679145133,0.2808121040838657,0.26018100347261724,0.26598796248435974,1776504000,0.0,0.0
