Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-05-16 00:00:00-04:00,57.991852614302765,58.13108814473277,56.99730877536425,57.703433990478516,47933000,0.0,0.0
2014-05-19 00:00:00-04:00,57.57414243388446,59.23503262363803,57.255888707802995,58.886940002441406,43034000,0.0,0.0
2014-05-20 00:00:00-04:00,59.17535982476365,59.86159372416024,57.862562229640936,58.2404899597168,53931000,0.0,0.0
2014-05-21 00:00:00-04:00,58.24048799225437,60.16990165472343,57.93217803946512,60.15995788574219,58992000,0.0,0.0
2014-05-22 00:00:00-04:00,60.60750690006192,61.14456154317639,60.07045605083154,60.18980026245117,54200000,0.0,0.0
2014-05-23 00:00:00-04:00,60.080396523295974,61.114723084251104,59.82181677999913,61.01526641845703,38294000,0.0,0.0
2014-05-27 00:00:00-04:00,61.28379190781675,63.16347920591539,61.23406547333636,63.133644104003906,55682000,0.0,0.0
2014-05-28 00:00:00-04:00,63.04413845794825,63.790046397666295,62.278339184571635,63.163482666015625,47795000,0.0,0.0
2014-05-29 00:00:00-04:00,63.49168281389403,63.949175891866474,63.163481505384496,63.48173904418945,42700000,0.0,0.0
2014-05-30 00:00:00-04:00,63.601079188170026,63.81987625265231,62.21866386060413,62.95462417602539,45253500,0.0,0.0
2014-06-02 00:00:00-04:00,62.88500387829768,63.24304025251947,61.71144189340782,62.73582458496094,35996000,0.0,0.0
2014-06-03 00:00:00-04:00,62.27833775018576,63.07397210878329,61.979975339947174,62.526973724365234,32217000,0.0,0.0
2014-06-04 00:00:00-04:00,62.10926799482145,63.24304744623222,61.73134024638988,62.99441146850586,36514000,0.0,0.0
2014-06-05 00:00:00-04:00,63.312663124565596,64.00884459797359,62.477246115252754,62.8452262878418,47352000,0.0,0.0
2014-06-06 00:00:00-04:00,63.02424101657001,63.133641444148026,61.810900132055394,62.15898895263672,42442000,0.0,0.0
2014-06-09 00:00:00-04:00,62.05953804519017,62.99440790272502,61.452865686856946,62.53691864013672,37617000,0.0,0.0
2014-06-10 00:00:00-04:00,63.18336452072883,65.46087066552225,63.153529421658924,65.41114044189453,69338000,0.0,0.0
2014-06-11 00:00:00-04:00,64.96359994033303,65.44098429727634,64.54589337036197,65.42108917236328,44242000,0.0,0.0
2014-06-12 00:00:00-04:00,65.49071410931886,66.10733405714397,63.7104796229006,63.93922805786133,55730000,0.0,0.0
2014-06-13 00:00:00-04:00,64.346977002139,64.61550806133553,63.48172880371296,64.1480712890625,29419000,0.0,0.0
2014-06-16 00:00:00-04:00,63.809932356795635,64.52599750231339,63.40216576621035,63.83976745605469,31046000,0.0,0.0
2014-06-17 00:00:00-04:00,63.75025595673559,64.52599890540652,63.58118533208003,64.04862213134766,27715000,0.0,0.0
2014-06-18 00:00:00-04:00,64.13812881212064,65.39125614960034,63.700534691105375,65.24207305908203,35570000,0.0,0.0
2014-06-19 00:00:00-04:00,65.1028406857261,65.22218868147688,63.859660850783804,63.988948822021484,34245000,0.0,0.0
2014-06-20 00:00:00-04:00,64.10828862889387,64.45637742066106,63.00434446945613,64.1480712890625,46466000,0.0,0.0
2014-06-23 00:00:00-04:00,63.96906207230156,65.30175481743682,63.86960920183299,65.01333618164062,34560000,0.0,0.0
2014-06-24 00:00:00-04:00,65.0033833031091,66.8035051510322,64.91387041556928,65.36141967773438,57335000,0.0,0.0
2014-06-25 00:00:00-04:00,65.22218465592256,67.11181940595891,65.21223709328207,67.07203674316406,44308000,0.0,0.0
2014-06-26 00:00:00-04:00,67.62898115358769,67.62898115358769,66.53498444659782,66.76372528076172,47714000,0.0,0.0
2014-06-27 00:00:00-04:00,66.94274439665853,67.33061589276669,66.47530757115192,67.23116302490234,46461000,0.0,0.0
2014-06-30 00:00:00-04:00,67.09193748060548,67.54942681110383,66.76373613880169,66.92286682128906,27102800,0.0,0.0
2014-07-01 00:00:00-04:00,67.21127523947247,68.06658355794445,67.02230947978735,67.68865203857422,33243000,0.0,0.0
2014-07-02 00:00:00-04:00,67.66876927016288,67.92735281410158,65.43104544874652,66.08744049072266,41895000,0.0,0.0
2014-07-03 00:00:00-04:00,66.49520391271636,66.63443944782473,65.40120717067872,65.92831420898438,25203200,0.0,0.0
2014-07-07 00:00:00-04:00,65.93826839196586,66.20679192584178,64.76470620125916,64.93377685546875,28745000,0.0,0.0
2014-07-08 00:00:00-04:00,64.70502217871821,65.20229411698138,61.87057364817165,62.417572021484375,68926000,0.0,0.0
2014-07-09 00:00:00-04:00,63.06401940824104,64.76469211413763,62.805439701022365,64.61550903320312,51432000,0.0,0.0
2014-07-10 00:00:00-04:00,62.964570161540486,64.98348909383463,62.7059866456074,64.51605987548828,44422000,0.0,0.0
2014-07-11 00:00:00-04:00,64.92382092652117,66.22667093416078,64.43649656750418,65.97803497314453,39212000,0.0,0.0
2014-07-14 00:00:00-04:00,66.76372277919968,67.7980492450904,66.53498195360645,67.52952575683594,38537000,0.0,0.0
2014-07-15 00:00:00-04:00,67.58919545307376,67.71848341493363,65.8984740352946,66.80350494384766,44213200,0.0,0.0
2014-07-16 00:00:00-04:00,67.17149977187387,67.56931887226045,66.70406289800225,67.29084777832031,29541600,0.0,0.0
2014-07-17 00:00:00-04:00,66.6642731594646,67.47979881427518,65.67967687094425,66.04766082763672,38188000,0.0,0.0
2014-07-18 00:00:00-04:00,66.43552818211369,68.08646692725378,65.7990207637745,68.04668426513672,42456000,0.0,0.0
2014-07-21 00:00:00-04:00,68.43456220887995,69.57828919268127,68.12625603302054,69.02134704589844,49539000,0.0,0.0
2014-07-22 00:00:00-04:00,69.37936829775172,69.38930827122493,68.23564156375423,68.89203643798828,40398000,0.0,0.0
2014-07-23 00:00:00-04:00,69.3594855020328,70.94081415840176,69.23019753400962,70.90103149414062,78435000,0.0,0.0
2014-07-24 00:00:00-04:00,75.545556400026,76.32129945536482,74.1034707292313,74.57090759277344,124168000,0.0,0.0
2014-07-25 00:00:00-04:00,74.58084892476849,75.25713911644502,74.25265518692126,74.7797622680664,45917000,0.0,0.0
2014-07-28 00:00:00-04:00,74.7598587999148,75.08806008891727,73.44706123167224,74.51122283935547,41725000,0.0,0.0
2014-07-29 00:00:00-04:00,74.312314551862,74.51122027836603,73.01940456628454,73.30782318115234,41324000,0.0,0.0
2014-07-30 00:00:00-04:00,73.80509281261556,74.77974905311527,73.72552748935703,74.27252960205078,36853000,0.0,0.0
2014-07-31 00:00:00-04:00,73.59624908938216,73.76531973244214,72.04476302315116,72.25361633300781,43992000,0.0,0.0
2014-08-01 00:00:00-04:00,71.82595155339047,72.82049531328174,71.15960905532732,71.9651870727539,43535000,0.0,0.0
2014-08-04 00:00:00-04:00,71.96519034292767,73.47689358803842,71.96519034292767,73.10891723632812,30777000,0.0,0.0
2014-08-05 00:00:00-04:00,72.8006155871221,73.18848712849775,71.78618407608614,72.29340362548828,34986000,0.0,0.0
2014-08-06 00:00:00-04:00,71.62704331407114,73.31777237811127,71.39830248226943,72.07459259033203,30986000,0.0,0.0
2014-08-07 00:00:00-04:00,72.60169658886707,73.59624037775566,72.30333041709372,72.77076721191406,38141000,0.0,0.0
2014-08-08 00:00:00-04:00,72.99951050449162,73.02934560202405,72.16408983475189,72.66136169433594,27202000,0.0,0.0
2014-08-11 00:00:00-04:00,73.05918654858878,73.50673581070454,72.66136751151933,73.03929901123047,24591000,0.0,0.0
2014-08-12 00:00:00-04:00,72.6912083913424,72.92990438522374,71.82596007376735,72.43263244628906,27419000,0.0,0.0
2014-08-13 00:00:00-04:00,72.72105283914946,73.84488471670971,72.65143506952658,73.36750030517578,29266000,0.0,0.0
2014-08-14 00:00:00-04:00,73.56641386364008,73.97417291903278,73.28794278429524,73.89461517333984,22207000,0.0,0.0
2014-08-15 00:00:00-04:00,73.91450156684635,74.24270287145768,72.6017039361688,73.22826385498047,38846600,0.0,0.0
2014-08-18 00:00:00-04:00,73.59624432065756,74.3123171010635,73.55646165643864,74.18302154541016,23974000,0.0,0.0
2014-08-19 00:00:00-04:00,74.40182701335122,75.16763006840824,74.10346839487929,74.87921142578125,26679000,0.0,0.0
2014-08-20 00:00:00-04:00,74.5609556134939,74.76980891696586,74.21286677437398,74.40182495117188,22917000,0.0,0.0
2014-08-21 00:00:00-04:00,74.5112281955133,74.77975930137015,74.00401626270438,74.16313934326172,20102000,0.0,0.0
2014-08-22 00:00:00-04:00,73.93439090448618,74.32227001158695,73.16859542953272,74.16313934326172,20897000,0.0,0.0
2014-08-25 00:00:00-04:00,74.53112950286794,74.86927081944502,74.38194638588512,74.61068725585938,19734000,0.0,0.0
2014-08-26 00:00:00-04:00,74.59079386382133,75.57539021824876,74.32227034452947,75.5455551147461,23993000,0.0,0.0
2014-08-27 00:00:00-04:00,74.85930863472757,75.07810948520095,74.0537305832274,74.2228012084961,36323000,0.0,0.0
2014-08-28 00:00:00-04:00,73.59624389188778,74.02389804504053,73.32772039468365,73.4570083618164,21947000,0.0,0.0
2014-08-29 00:00:00-04:00,73.89461419651774,74.41177368164062,73.60619555736099,74.41177368164062,26241000,0.0,0.0
2014-09-02 00:00:00-04:00,74.60074815458874,76.28152236819929,74.41178236500829,76.26163482666016,34979000,0.0,0.0
2014-09-03 00:00:00-04:00,76.71911750421299,77.05726638319196,75.18751895443658,75.41626739501953,32389000,0.0,0.0
2014-09-04 00:00:00-04:00,75.47592855482608,76.51025501982276,75.11789217895156,75.53559875488281,26676000,0.0,0.0
2014-09-05 00:00:00-04:00,75.68478076376586,76.95779559860736,75.18750886967047,76.83845520019531,29476000,0.0,0.0
2014-09-08 00:00:00-04:00,76.83846690506027,77.74349794453919,76.58983092013766,77.46502685546875,28183000,0.0,0.0
2014-09-09 00:00:00-04:00,77.16665702743123,77.74349430652286,75.78424162297323,76.25167846679688,28882000,0.0,0.0
2014-09-10 00:00:00-04:00,76.10249167143516,77.52468967312117,76.09255169617889,77.00753021240234,29909000,0.0,0.0
2014-09-11 00:00:00-04:00,76.70917475953487,77.9324671985561,76.62961700751349,77.49486541748047,32219000,0.0,0.0
2014-09-12 00:00:00-04:00,77.59430559217523,77.87278423583842,76.67932709772629,77.05725860595703,26676800,0.0,0.0
2014-09-15 00:00:00-04:00,76.72906566870931,76.82851854409304,73.02936103739748,74.17308807373047,49679000,0.0,0.0
2014-09-16 00:00:00-04:00,73.11885681703097,75.81407719151579,72.67131514226236,75.6648941040039,37742000,0.0,0.0
2014-09-17 00:00:00-04:00,75.54554841535507,76.82851086657165,75.15767692868114,76.01298522949219,28693000,0.0,0.0
2014-09-18 00:00:00-04:00,76.35112372013005,76.90807340440323,76.10248777165165,76.57987213134766,23031000,0.0,0.0
2014-09-19 00:00:00-04:00,76.97769718786498,77.872788189957,76.02293598155602,77.48491668701172,76671000,0.0,0.0
2014-09-22 00:00:00-04:00,76.57988720814835,77.10699430865499,75.53561298383894,76.3809814453125,31961000,0.0,0.0
2014-09-23 00:00:00-04:00,75.91352627581176,78.2009723486715,75.62510767771424,77.86283111572266,36814000,0.0,0.0
2014-09-24 00:00:00-04:00,77.67387137152842,78.19103841072062,77.08709415572382,78.1114730834961,30680000,0.0,0.0
2014-09-25 00:00:00-04:00,78.17115105255047,78.50929993297144,76.70917026754,76.7986831665039,37533000,0.0,0.0
2014-09-26 00:00:00-04:00,77.16665030145728,78.40983005953798,76.90807437496879,78.360107421875,28872000,0.0,0.0
2014-09-29 00:00:00-04:00,77.69377380804029,78.7678754755732,77.48492049524867,78.5689697265625,34031000,0.0,0.0
2014-09-30 00:00:00-04:00,78.91705556516256,79.27509196991274,78.17114765322762,78.60874938964844,35899000,0.0,0.0
2014-10-01 00:00:00-04:00,78.3501681515324,78.38995081853348,75.48588441736523,76.13233947753906,55090000,0.0,0.0
2014-10-02 00:00:00-04:00,76.15221961665188,77.0572581304968,75.22729356512302,76.65943908691406,36488000,0.0,0.0
2014-10-03 00:00:00-04:00,77.33572501362453,77.63408358939446,76.8384531329079,77.01747131347656,23340000,0.0,0.0
2014-10-06 00:00:00-04:00,76.76884915987971,77.46502688280144,76.43070027462623,77.13682556152344,25729000,0.0,0.0
2014-10-07 00:00:00-04:00,76.62961191088606,77.52469536680022,75.82402617768821,75.8737564086914,25317000,0.0,0.0
2014-10-08 00:00:00-04:00,75.76435311145181,77.2860040344023,74.69024389956877,77.09703826904297,32976000,0.0,0.0
2014-10-09 00:00:00-04:00,76.85834692915304,77.33573131213835,75.43614893096365,75.4958267211914,32487000,0.0,0.0
2014-10-10 00:00:00-04:00,75.17757767982502,76.08261636631137,72.36302391297802,72.51220703125,52146000,0.0,0.0
2014-10-13 00:00:00-04:00,72.83046238693514,74.372001075089,72.12432945100268,72.59176635742188,43938000,0.0,0.0
2014-10-14 00:00:00-04:00,73.59625084546427,73.77526905643693,71.65689321640046,73.18848419189453,50299000,0.0,0.0
2014-10-15 00:00:00-04:00,71.29884371677251,73.39733163191394,69.93631605052035,72.810546875,61528000,0.0,0.0
2014-10-16 00:00:00-04:00,70.4037692212636,72.94979938076739,70.1949158960951,72.23372650146484,53529000,0.0,0.0
2014-10-17 00:00:00-04:00,73.824989788531,75.58532898010813,73.34760542477598,75.53559875488281,76342000,0.0,0.0
2014-10-20 00:00:00-04:00,75.18751110143587,76.66937926525121,74.9687102474966,76.53014373779297,34701000,0.0,0.0
2014-10-21 00:00:00-04:00,77.13682637330909,78.31038853841918,76.7290672992403,78.26066589355469,32252000,0.0,0.0
2014-10-22 00:00:00-04:00,78.38993973316923,79.41431860334094,77.58436170667822,77.94239807128906,41862000,0.0,0.0
2014-10-23 00:00:00-04:00,78.946884192371,80.19006394363025,78.57890784216917,79.60328674316406,35056000,0.0,0.0
2014-10-24 00:00:00-04:00,79.76242152921714,80.37904150806905,78.88722558728992,80.2298583984375,32248000,0.0,0.0
2014-10-27 00:00:00-04:00,80.29947691929867,80.35915471636812,79.32482809112665,79.84198760986328,30169000,0.0,0.0
2014-10-28 00:00:00-04:00,79.74253029661054,80.71718665834184,79.13585790989603,80.32930755615234,74212000,0.0,0.0
2014-10-29 00:00:00-04:00,75.03832411204084,76.4605220009779,74.37198160986313,75.44609069824219,106120000,0.0,0.0
2014-10-30 00:00:00-04:00,74.64050858775327,74.93886714856174,72.50223809034404,73.70563507080078,83270000,0.0,0.0
2014-10-31 00:00:00-04:00,74.52117086163668,75.28696628626147,74.04378647580295,74.58084106445312,44544000,0.0,0.0
2014-11-03 00:00:00-05:00,75.05822688819556,75.10794952890602,73.29787999371315,73.47689819335938,40727000,0.0,0.0
2014-11-04 00:00:00-05:00,73.82499819310702,75.35658914588491,73.24816090099863,75.34664916992188,39326000,0.0,0.0
2014-11-05 00:00:00-05:00,76.09254867937764,76.38096729348953,74.0139481803531,74.42171478271484,35913000,0.0,0.0
2014-11-06 00:00:00-05:00,74.48138890478151,75.18751413329842,73.90455164618433,74.84937286376953,21383000,0.0,0.0
2014-11-07 00:00:00-05:00,74.97866956425541,75.44610644590016,74.61068556241909,75.1875228881836,20774000,0.0,0.0
2014-11-10 00:00:00-05:00,74.9488261929589,75.06817418822708,74.20291829500968,74.59078979492188,21575100,0.0,0.0
2014-11-11 00:00:00-05:00,74.54106028119779,74.57090297112656,73.62608173867294,74.20291900634766,18715700,0.0,0.0
2014-11-12 00:00:00-05:00,73.8747075926392,74.73001581373896,73.13874735161146,74.31230926513672,26536600,0.0,0.0
2014-11-13 00:00:00-05:00,74.33221118076021,74.82948314560724,73.23821437565033,73.84488677978516,26448500,0.0,0.0
2014-11-14 00:00:00-05:00,73.86477080103501,74.52117340549243,73.63602995725208,74.47144317626953,19476900,0.0,0.0
2014-11-17 00:00:00-05:00,74.47144554724231,75.24719617387193,73.4769016332621,73.8349380493164,28701200,0.0,0.0
2014-11-18 00:00:00-05:00,74.04379527977548,74.39189173830722,73.49680065079528,73.93439483642578,20690500,0.0,0.0
2014-11-19 00:00:00-05:00,73.606183533115,74.13329049562319,72.71109265915464,72.92989349365234,25441200,0.0,0.0
2014-11-20 00:00:00-05:00,72.40280231806855,73.58630445435769,72.11438366313996,73.19843292236328,19154900,0.0,0.0
2014-11-21 00:00:00-05:00,74.09351066977291,74.09351066977291,73.0989669023934,73.34760284423828,23060400,0.0,0.0
2014-11-24 00:00:00-05:00,73.13875671208291,73.94433481431082,72.94979094972622,73.60619354248047,22103800,0.0,0.0
2014-11-25 00:00:00-05:00,73.80511076381376,75.32676189934291,73.72554542120301,75.21736145019531,32250200,0.0,0.0
2014-11-26 00:00:00-05:00,75.11789449935229,77.35561812380799,75.09800696130806,77.19649505615234,32695300,0.0,0.0
2014-11-28 00:00:00-05:00,77.24621928076182,77.84294407531206,76.80862514490096,77.27605438232422,15992000,0.0,0.0
2014-12-01 00:00:00-05:00,76.83845723412061,76.88817987218616,74.39188036094205,74.69023895263672,31789900,0.0,0.0
2014-12-02 00:00:00-05:00,74.91899083831505,75.49582809851381,74.63057220821568,75.04827880859375,16773900,0.0,0.0
2014-12-03 00:00:00-05:00,74.96871511742782,75.31681154645275,73.99406636190746,74.47144317626953,16689900,0.0,0.0
2014-12-04 00:00:00-05:00,74.42172396730919,75.13779680964683,74.2526533205817,74.82948303222656,14362800,0.0,0.0
2014-12-05 00:00:00-05:00,75.38643246450722,76.34119372089094,74.94883070991835,75.94337463378906,24306400,0.0,0.0
2014-12-08 00:00:00-05:00,75.7643520138282,76.82851364691555,74.98860901240701,76.10249328613281,25733900,0.0,0.0
2014-12-09 00:00:00-05:00,74.78969454139848,76.51025874181606,74.37198794514705,76.42074584960938,25358600,0.0,0.0
2014-12-10 00:00:00-05:00,76.23178771523973,77.12687869891086,75.65495046045528,75.76435089111328,32210500,0.0,0.0
2014-12-11 00:00:00-05:00,76.10249577923653,78.09158357635766,76.06272070052977,77.30590057373047,33462100,0.0,0.0
2014-12-12 00:00:00-05:00,76.73901473616799,78.44962395448196,76.59977160258087,77.40535736083984,28091600,0.0,0.0
2014-12-15 00:00:00-05:00,78.03190396967439,78.15125195471967,76.14226927250857,76.5699234008789,29396500,0.0,0.0
2014-12-16 00:00:00-05:00,75.77429402212526,76.96774353870303,74.18301788299891,74.28247833251953,31554600,0.0,0.0
2014-12-17 00:00:00-05:00,74.60073595383722,75.99309885468583,74.49133552384264,75.69473266601562,29203900,0.0,0.0
2014-12-18 00:00:00-05:00,76.47047334769564,77.97223663330078,76.0925494294961,77.97223663330078,34222100,0.0,0.0
2014-12-19 00:00:00-05:00,78.32032111461751,79.56350081484955,77.90261455640358,79.44415283203125,43335000,0.0,0.0
2014-12-22 00:00:00-05:00,79.64308715020192,81.44320940300678,79.56352180733009,81.00560760498047,31395800,0.0,0.0
2014-12-23 00:00:00-05:00,81.57247641050323,81.7216594930696,79.96132036453332,80.17017364501953,19865800,0.0,0.0
2014-12-24 00:00:00-05:00,80.58789109502274,80.98571017303078,80.30942001674745,80.32930755615234,7685500,0.0,0.0
2014-12-26 00:00:00-05:00,80.57794470178561,80.83652824441178,80.070732768032,80.3392562866211,10647400,0.0,0.0
2014-12-29 00:00:00-05:00,80.05083374322966,80.51827057483823,79.27509074088674,79.5833969116211,14134700,0.0,0.0
2014-12-30 00:00:00-05:00,79.41433309081246,80.15029349109886,78.6684251264258,78.78777313232422,14370800,0.0,0.0
2014-12-31 00:00:00-05:00,79.10602560759327,79.36460915561861,77.43519149101914,77.59431457519531,19935400,0.0,0.0
2015-01-02 00:00:00-05:00,78.15125294650922,78.4993417559335,77.27604955393734,78.02195739746094,18177500,0.0,0.0
2015-01-05 00:00:00-05:00,77.55452747355739,78.81759473831741,76.4406357059119,76.76883697509766,26452200,0.0,0.0
2015-01-06 00:00:00-05:00,76.80862146042793,77.16665024976965,74.94882181198878,75.73451232910156,27399300,0.0,0.0
2015-01-07 00:00:00-05:00,76.34118465765995,76.93790942358558,75.406311052124,75.73451232910156,22045300,0.0,0.0
2015-01-08 00:00:00-05:00,76.32128775250303,77.80316345177606,75.66489280162277,77.75343322753906,23961000,0.0,0.0
2015-01-09 00:00:00-05:00,77.77333096426887,78.19104517444738,76.77878705123337,77.31584167480469,21157000,0.0,0.0
2015-01-12 00:00:00-05:00,77.41529113770308,77.57442179890619,75.79418736247611,76.30140686035156,19190200,0.0,0.0
2015-01-13 00:00:00-05:00,76.80862564555109,77.65398640898806,75.43615026259539,76.03287506103516,25179600,0.0,0.0
2015-01-14 00:00:00-05:00,76.00303557417176,76.77877852616258,75.61516409817635,75.86380004882812,25918600,0.0,0.0
2015-01-15 00:00:00-05:00,75.983157546032,76.15222819257032,73.138761307578,73.64598083496094,34134000,0.0,0.0
2015-01-16 00:00:00-05:00,73.63603405567444,74.90904908185011,73.43712071547945,74.76981353759766,21791500,0.0,0.0
2015-01-20 00:00:00-05:00,75.30686850390356,75.8936457875675,74.41177743853066,75.82402801513672,22821600,0.0,0.0
2015-01-21 00:00:00-05:00,75.7444745688558,76.87825412013878,75.43616076963424,76.32130432128906,25096700,0.0,0.0
2015-01-22 00:00:00-05:00,76.74894921826758,77.32578648837693,76.26162484278716,77.22633361816406,19519500,0.0,0.0
2015-01-23 00:00:00-05:00,77.22633914653431,77.7633937894509,76.61966673070825,77.40535736083984,16746500,0.0,0.0
2015-01-26 00:00:00-05:00,77.55453282450476,78.04185718682504,76.86829513936273,77.0771484375,19260800,0.0,0.0
2015-01-27 00:00:00-05:00,76.29145745157844,76.46052808419121,75.21734827774306,75.36653137207031,20110000,0.0,0.0
2015-01-28 00:00:00-05:00,76.48043065899954,77.2163910515203,75.58533959362666,75.82402801513672,53306400,0.0,0.0
2015-01-29 00:00:00-05:00,76.43069773308339,77.59431228317389,73.80510242570428,77.57442474365234,61293500,0.0,0.0
2015-01-30 00:00:00-05:00,77.57441970974733,77.73355036666489,75.33669606427385,75.4958267211914,42649500,0.0,0.0
2015-02-02 00:00:00-05:00,75.69473290622022,75.72456800762845,73.34760881705314,74.58084106445312,41955300,0.0,0.0
2015-02-03 00:00:00-05:00,74.77974840365573,75.16761986646378,73.45700337009657,74.98860168457031,26957700,0.0,0.0
2015-02-04 00:00:00-05:00,74.68030676922584,75.93343435815461,74.6007490143838,75.21736145019531,20277400,0.0,0.0
2015-02-05 00:00:00-05:00,75.29691686051824,75.56544795946584,74.79964491644843,75.19746398925781,15062600,0.0,0.0
2015-02-06 00:00:00-05:00,75.26707971764861,75.28696725625453,73.84488169264984,74.06368255615234,21211000,0.0,0.0
2015-02-09 00:00:00-05:00,73.6459801028534,74.42172314421691,73.04924768232647,74.03385162353516,16194300,0.0,0.0
2015-02-10 00:00:00-05:00,74.44161337834404,74.9289377908296,74.09352451228293,74.7797622680664,15811300,0.0,0.0
2015-02-11 00:00:00-05:00,74.68029414955537,76.33124058478793,74.62062394656489,76.0925521850586,20877400,0.0,0.0
2015-02-12 00:00:00-05:00,76.44063916419614,76.45058672704279,75.47593043778727,75.81407928466797,17235000,0.0,0.0
2015-02-13 00:00:00-05:00,76.04281681815061,76.06271194298114,75.08805569599188,75.32674407958984,18621900,0.0,0.0
2015-02-17 00:00:00-05:00,74.88916424875835,76.49038065330942,74.67036336051882,75.1875228881836,25254400,0.0,0.0
2015-02-18 00:00:00-05:00,75.52566270091974,76.48042389022858,75.03833074926669,76.29145812988281,22426400,0.0,0.0
2015-02-19 00:00:00-05:00,76.56993696322904,79.40438571714236,76.53015429450082,78.98667907714844,45851200,0.0,0.0
2015-02-20 00:00:00-05:00,79.11596908019612,79.90165207204441,78.76787265026128,79.46405792236328,36931700,0.0,0.0
2015-02-23 00:00:00-05:00,79.52372769203447,79.75247612293074,77.95234654140476,78.40983581542969,24139100,0.0,0.0
2015-02-24 00:00:00-05:00,78.07168762213597,79.04634387629092,77.67386858803665,78.02195739746094,18897100,0.0,0.0
2015-02-25 00:00:00-05:00,78.07168629570445,79.76240767719258,78.07168629570445,79.12590026855469,25593800,0.0,0.0
2015-02-26 00:00:00-05:00,79.44416071069224,80.9260365235219,79.28503763892064,79.97127532958984,31111900,0.0,0.0
2015-02-27 00:00:00-05:00,80.23980028333827,80.78680245068261,78.19104232522602,78.53913116455078,30739200,0.0,0.0
2015-03-02 00:00:00-05:00,78.56895728993192,79.42426553327404,78.09157294499597,79.31486511230469,21662500,0.0,0.0
2015-03-03 00:00:00-05:00,79.17562749358325,79.2651327877672,78.09157087483382,79.16567993164062,18635000,0.0,0.0
2015-03-04 00:00:00-05:00,78.86732670674108,80.7072312269244,78.41977744219894,80.4585952758789,28126700,0.0,0.0
2015-03-05 00:00:00-05:00,80.78680949609661,81.54265744518565,80.60779127915062,80.76691436767578,27825700,0.0,0.0
2015-03-06 00:00:00-05:00,80.45859151851738,80.88624563785518,79.39443000124892,79.57344818115234,24488600,0.0,0.0
2015-03-09 00:00:00-04:00,79.24526496973434,79.47401342473337,78.20099075114886,79.00657653808594,18925100,0.0,0.0
2015-03-10 00:00:00-04:00,78.07169815460153,78.82755366258418,77.12688446044922,77.12688446044922,23067100,0.0,0.0
2015-03-11 00:00:00-04:00,77.37551508826193,78.002074986402,76.83846049509869,77.14676666259766,20215700,0.0,0.0
2015-03-12 00:00:00-04:00,77.67387823108722,78.61869950284154,77.48492004695066,78.49935150146484,16093300,0.0,0.0
2015-03-13 00:00:00-04:00,78.17114003727905,78.94688297607054,77.256161575513,77.6241455078125,18557300,0.0,0.0
2015-03-16 00:00:00-04:00,77.53464253132061,77.69377319949713,76.93791770119446,77.64404296875,19305400,0.0,0.0
2015-03-17 00:00:00-04:00,77.93245808535656,79.34470855652353,77.91256295885137,78.927001953125,22170000,0.0,0.0
2015-03-18 00:00:00-04:00,78.81759762531688,80.79673769978788,78.73803229876347,80.46854400634766,36912400,0.0,0.0
2015-03-19 00:00:00-04:00,80.67740386570705,82.54714366532525,80.55805586616079,82.29850769042969,42099500,0.0,0.0
2015-03-20 00:00:00-04:00,82.93500683755582,84.13840392448077,82.61675312521011,83.3427734375,44466300,0.0,0.0
2015-03-23 00:00:00-04:00,83.4621179758817,84.4964444892358,82.8455056457551,83.9693374633789,27357300,0.0,0.0
2015-03-24 00:00:00-04:00,84.24781859396047,85.60039899706399,84.05885281201022,84.84454345703125,32576500,0.0,0.0
2015-03-25 00:00:00-04:00,85.03350005382534,85.0533875924132,82.46757507324219,82.46757507324219,37436100,0.0,0.0
2015-03-26 00:00:00-04:00,82.268672119507,83.31293865546746,81.69183483996633,82.55709075927734,32794800,0.0,0.0
2015-03-27 00:00:00-04:00,82.9250701378196,83.49195987431328,82.42779817290347,82.84551239013672,18372600,0.0,0.0
2015-03-30 00:00:00-04:00,83.35272803419859,83.87983512638417,81.96037254079083,82.74605560302734,24527700,0.0,0.0
2015-03-31 00:00:00-04:00,82.4476906053482,83.0444154261864,81.76145288811199,81.77140045166016,19734300,0.0,0.0
2015-04-01 00:00:00-04:00,82.0498612752402,82.2686621193502,80.42875765679211,81.2243881225586,22058200,0.0,0.0
2015-04-02 00:00:00-04:00,81.80122788729001,82.10953403847579,80.99564983405382,81.114990234375,19664100,0.0,0.0
2015-04-06 00:00:00-04:00,80.35914494480242,82.3581725909972,80.35914494480242,81.99019622802734,19062900,0.0,0.0
2015-04-07 00:00:00-04:00,82.19905090166431,82.9648463292386,81.77139674170874,81.870849609375,17467000,0.0,0.0
2015-04-08 00:00:00-04:00,82.1791434660763,82.64658022063574,81.39345302999477,81.8310546875,18966700,0.0,0.0
2015-04-09 00:00:00-04:00,82.04986571262558,82.34823189577838,81.26417517890594,81.72166442871094,15927300,0.0,0.0
2015-04-10 00:00:00-04:00,81.76145498419336,82.15927407087345,81.46309636000926,81.5923843383789,12529700,0.0,0.0
2015-04-13 00:00:00-04:00,81.48298153277425,83.48201688413818,81.47303396926003,82.55709075927734,26883100,0.0,0.0
2015-04-14 00:00:00-04:00,82.71621170077754,83.23337876141416,81.99019892610934,83.06430053710938,19634200,0.0,0.0
